QORE01003714.1,NZ_CP034355.1,99.659,293,1,0,1,293,28175,28467,2.56e-153,536
QORE01003714.1,CP032256.1,99.659,293,1,0,1,293,89116,88824,2.56e-153,536
QORE01003714.1,NZ_CP011370.1,99.659,293,1,0,1,293,82371,82663,2.56e-153,536
QORE01003727.1,CP032256.1,100.000,292,0,0,1,292,31323,31614,1.98e-154,540
QORE01003727.1,NZ_CP034355.1,97.260,292,8,0,1,292,86281,85990,4.34e-141,496
QORE01003727.1,NZ_CP011370.1,97.260,292,8,0,1,292,11260,10969,4.34e-141,496
QORE01003754.1,CP032256.1,99.650,286,1,0,4,289,41532,41247,1.97e-149,523
QORE01003754.1,NZ_CP034355.1,98.616,289,4,0,1,289,76069,76357,4.26e-146,512
QORE01003754.1,NZ_CP011370.1,98.616,289,4,0,1,289,1047,1335,4.26e-146,512
QORE01003789.1,CP032256.1,100.000,212,0,0,22,233,31809,31598,4.60e-110,392
QORE01003789.1,NZ_CP034355.1,97.642,212,5,0,22,233,85795,86006,1.00e-101,364
QORE01003789.1,NZ_CP011370.1,97.642,212,5,0,22,233,10774,10985,1.00e-101,364
QORE01003795.1,NZ_CP011370.1,97.255,255,7,0,1,255,135089,134835,3.36e-122,433
QORE01003890.1,CP032256.1,99.632,272,1,0,1,272,55494,55223,1.12e-141,497
QORE01003890.1,NZ_CP034355.1,98.897,272,3,0,1,272,62128,62399,2.42e-138,486
QORE01003890.1,NZ_CP011370.1,98.897,272,3,0,1,272,116325,116596,2.42e-138,486
QORE01003937.1,NZ_CP034355.1,100.000,266,0,0,1,266,36049,35784,5.07e-140,492
QORE01003937.1,CP032256.1,100.000,266,0,0,1,266,81242,81507,5.07e-140,492
QORE01003937.1,NZ_CP011370.1,100.000,266,0,0,1,266,90245,89980,5.07e-140,492
QORE01003994.1,CP032256.1,100.000,210,0,0,51,260,30568,30359,6.68e-109,388
QORE01003994.1,NZ_CP034355.1,91.667,216,18,0,45,260,87030,87245,3.22e-82,300
QORE01003994.1,NZ_CP011370.1,91.667,216,18,0,45,260,12009,12224,3.22e-82,300
QORE01004032.1,NZ_CP034355.1,99.608,255,1,0,1,255,34896,35150,2.94e-132,466
QORE01004032.1,CP032256.1,99.608,255,1,0,1,255,82395,82141,2.94e-132,466
QORE01004032.1,NZ_CP011370.1,99.608,255,1,0,1,255,89092,89346,2.94e-132,466
QORE01004078.1,NZ_CP011370.1,86.345,249,34,0,1,249,143487,143239,6.69e-74,272
QORE01004092.1,NZ_CP034355.1,100.000,247,0,0,1,247,27084,26838,1.71e-129,457
QORE01004092.1,CP032256.1,100.000,247,0,0,1,247,90207,90453,1.71e-129,457
QORE01004092.1,NZ_CP011370.1,100.000,247,0,0,1,247,81280,81034,1.71e-129,457
QORE01004172.1,NZ_CP034355.1,100.000,236,0,0,1,236,10385,10620,2.13e-123,436
QORE01004172.1,CP032256.1,100.000,236,0,0,1,236,106866,106631,2.13e-123,436
QORE01004172.1,NZ_CP011370.1,100.000,236,0,0,1,236,64580,64815,2.13e-123,436
QORE01004192.1,CP032256.1,99.571,233,1,0,1,233,20722,20490,4.54e-120,425
QORE01004201.1,NZ_CP034355.1,100.000,232,0,0,1,232,27660,27429,3.49e-121,429
QORE01004201.1,CP032256.1,100.000,232,0,0,1,232,89631,89862,3.49e-121,429
QORE01004201.1,NZ_CP011370.1,100.000,232,0,0,1,232,81856,81625,3.49e-121,429
QORE01004320.1,CP032256.1,100.000,216,0,0,1,216,117012,117227,2.53e-112,399
QORE01004320.1,NZ_CP034355.1,99.537,216,1,0,1,216,240,25,1.18e-110,394
QORE01004320.1,NZ_CP011370.1,99.537,216,1,0,1,216,54434,54219,1.18e-110,394
QORE01004357.1,CP017294.1,89.744,117,12,0,95,211,370481,370597,2.74e-37,150


