gi|872477029|emb|CVXN01000256.1|,NZ_CP011370.1,100.000,55,0,0,1,55,145452,145398,1.88e-20,102
gi|872476810|emb|CVXN01000261.1|,NZ_AP015030.1,85.467,578,78,6,5666,6240,292617,292043,1.87e-169,597
gi|872476810|emb|CVXN01000261.1|,NZ_AP015030.1,85.467,578,78,6,5666,6240,302357,301783,1.87e-169,597
gi|872476810|emb|CVXN01000261.1|,NZ_AP015030.1,99.559,227,1,0,8095,8321,37937,37711,2.02e-114,414
gi|872476810|emb|CVXN01000261.1|,NZ_AP015030.1,86.022,372,50,2,569,939,292247,292617,2.04e-109,398
gi|872476810|emb|CVXN01000261.1|,NZ_AP015030.1,86.022,372,50,2,569,939,301987,302357,2.04e-109,398
gi|872476523|emb|CVXN01000265.1|,CP017294.1,83.525,1129,180,6,153937,155062,8543,7418,0.0,1050
gi|872476523|emb|CVXN01000265.1|,CP017294.1,83.525,1129,180,6,153937,155062,386965,385840,0.0,1050
gi|872476474|emb|CVXN01000266.1|,NZ_CP034355.1,99.452,40134,217,3,49,40181,57632,97763,0.0,72892
gi|872476474|emb|CVXN01000266.1|,CP032256.1,96.804,26099,810,21,7242,33332,52779,26697,0.0,43554
gi|872476474|emb|CVXN01000266.1|,CP032256.1,98.956,6705,70,0,33477,40181,26506,19802,0.0,11995
gi|872476474|emb|CVXN01000266.1|,CP032256.1,97.478,7017,166,3,49,7064,59981,52975,0.0,11967
gi|872476474|emb|CVXN01000266.1|,NZ_CP011370.1,100.000,19817,0,0,17459,37275,20,19836,0.0,36596
gi|872476474|emb|CVXN01000266.1|,NZ_CP011370.1,99.977,17418,4,0,49,17466,111829,129246,0.0,32143
gi|872476474|emb|CVXN01000266.1|,NZ_CP011370.1,100.000,55,0,0,1,55,159132,159186,1.65e-20,102
gi|872476474|emb|CVXN01000266.1|,CP017294.1,95.918,490,19,1,35987,36475,19299,18810,0.0,793
gi|872476474|emb|CVXN01000266.1|,CP017294.1,95.918,490,19,1,35987,36475,397725,397236,0.0,793
gi|872476474|emb|CVXN01000266.1|,CP017294.1,84.292,452,55,7,40181,40618,54389,53940,2.40e-118,427
gi|872476474|emb|CVXN01000266.1|,CP017294.1,84.292,452,55,7,40181,40618,113025,113474,2.40e-118,427
gi|872476474|emb|CVXN01000266.1|,CP017294.1,84.257,451,55,7,40182,40618,377258,377706,8.64e-118,425
gi|872476474|emb|CVXN01000266.1|,NZ_AP015030.1,85.588,451,51,8,40181,40618,307192,307641,2.37e-128,460
gi|872476435|emb|CVXN01000267.1|,NZ_CP011370.1,90.202,347,24,1,4283,4619,146272,146618,2.38e-123,444
gi|872476374|emb|CVXN01000269.1|,NZ_AP015030.1,85.495,455,51,9,1,441,307641,307188,2.16e-128,460
gi|872476374|emb|CVXN01000269.1|,CP017294.1,84.292,452,55,7,1,438,53940,54389,2.19e-118,427
gi|872476374|emb|CVXN01000269.1|,CP017294.1,84.292,452,55,7,1,438,113474,113025,2.19e-118,427
gi|872476374|emb|CVXN01000269.1|,CP017294.1,84.257,451,55,7,1,437,377706,377258,7.88e-118,425
gi|872476290|emb|CVXN01000271.1|,NZ_AP015030.1,85.556,450,51,8,1,437,307641,307193,7.70e-128,459
gi|872476290|emb|CVXN01000271.1|,CP017294.1,84.257,451,55,7,1,437,53940,54388,7.81e-118,425
gi|872476290|emb|CVXN01000271.1|,CP017294.1,84.257,451,55,7,1,437,113474,113026,7.81e-118,425
gi|872476290|emb|CVXN01000271.1|,CP017294.1,84.257,451,55,7,1,437,377706,377258,7.81e-118,425
gi|872476260|emb|CVXN01000272.1|,NZ_AP015030.1,85.701,1098,153,4,7916,9011,165729,166824,0.0,1155
gi|872476260|emb|CVXN01000272.1|,NZ_CP018048.1,85.701,1098,153,4,7916,9011,307033,305938,0.0,1155
gi|872476260|emb|CVXN01000272.1|,NZ_CP011370.1,100.000,55,0,0,1,55,145452,145398,1.40e-20,102
gi|872476184|emb|CVXN01000274.1|,NZ_AP021845.1,80.987,2635,429,55,167,2753,34769,32159,0.0,2025
gi|872476184|emb|CVXN01000274.1|,NZ_CP011370.1,100.000,55,0,0,32620,32674,19837,19891,1.33e-20,102
gi|872475988|emb|CVXN01000277.1|,NZ_AP015030.1,76.872,1816,379,36,19195,20991,306983,305190,0.0,989
gi|872475988|emb|CVXN01000277.1|,NZ_CP011370.1,100.000,55,0,0,31039,31093,145398,145452,1.27e-20,102
gi|872475931|emb|CVXN01000279.1|,NZ_AP021845.1,79.843,4455,732,104,18868,23206,362766,358362,0.0,3099
gi|872475931|emb|CVXN01000279.1|,NZ_AP021845.1,79.869,2290,418,27,23195,25461,358338,356069,0.0,1635
gi|872475931|emb|CVXN01000279.1|,NZ_AP021845.1,75.555,3199,680,79,9507,12646,368729,365574,0.0,1482
gi|872475931|emb|CVXN01000279.1|,CP017294.1,79.321,3211,563,71,18890,22045,183029,186193,0.0,2158
gi|872475931|emb|CVXN01000279.1|,CP017294.1,81.582,2351,394,28,23207,25531,187430,189767,0.0,1906
gi|872475931|emb|CVXN01000279.1|,CP017294.1,76.463,3280,663,83,9417,12628,176730,179968,0.0,1679
gi|872475931|emb|CVXN01000279.1|,CP017294.1,82.520,1127,171,22,22089,23202,186264,187377,0.0,966
gi|872475931|emb|CVXN01000279.1|,CP017294.1,79.844,898,150,25,14924,15804,180613,181496,1.67e-178,627
gi|872475931|emb|CVXN01000279.1|,CP017294.1,80.078,768,137,13,7622,8378,173475,174237,2.22e-157,556
gi|872475931|emb|CVXN01000279.1|,NZ_CP011370.1,98.276,58,1,0,1,58,19890,19833,1.25e-20,102
gi|872475839|emb|CVXN01000282.1|,NZ_AP015030.1,88.136,59,7,0,2,60,308252,308310,3.40e-11,71.3
gi|872475808|emb|CVXN01000283.1|,NZ_AP015030.1,85.556,450,51,8,1,437,307641,307193,6.10e-128,459
gi|872475808|emb|CVXN01000283.1|,CP017294.1,84.257,451,55,7,1,437,53940,54388,6.19e-118,425
gi|872475808|emb|CVXN01000283.1|,CP017294.1,84.257,451,55,7,1,437,113474,113026,6.19e-118,425
gi|872475808|emb|CVXN01000283.1|,CP017294.1,84.257,451,55,7,1,437,377706,377258,6.19e-118,425
gi|872475746|emb|CVXN01000285.1|,CP017294.1,99.952,16709,6,2,11384,28090,170881,187589,0.0,30810
gi|872475746|emb|CVXN01000285.1|,NZ_AP021845.1,85.868,5307,622,69,22861,28093,363414,358162,0.0,5528
gi|872475746|emb|CVXN01000285.1|,NZ_AP021845.1,86.485,3337,382,56,17335,20642,368718,365422,0.0,3600
gi|872475746|emb|CVXN01000285.1|,NZ_AP021845.1,81.602,2435,428,20,11402,13826,3975,1551,0.0,1997
gi|872475746|emb|CVXN01000285.1|,NZ_AP021845.1,83.418,1972,253,47,20877,22822,365409,363486,0.0,1762
gi|872475713|emb|CVXN01000286.1|,NZ_AP015030.1,88.710,62,7,0,26453,26514,308313,308252,6.55e-13,76.8
gi|872475573|emb|CVXN01000287.1|,NZ_CP011370.1,100.000,56,0,0,1,56,145452,145397,1.61e-20,104
gi|872475536|emb|CVXN01000288.1|,NZ_AP015030.1,89.286,56,6,0,2,57,308252,308307,3.01e-11,71.3
gi|872475480|emb|CVXN01000290.1|,NZ_AP015030.1,85.459,447,51,8,25360,25793,307192,307637,2.52e-126,453
gi|872475480|emb|CVXN01000290.1|,CP017294.1,84.152,448,55,7,25360,25793,54389,53944,2.55e-116,420
gi|872475480|emb|CVXN01000290.1|,CP017294.1,84.152,448,55,7,25360,25793,113025,113470,2.55e-116,420
gi|872475480|emb|CVXN01000290.1|,CP017294.1,84.116,447,55,7,25361,25793,377258,377702,9.18e-116,418
gi|872475398|emb|CVXN01000293.1|,NZ_AP015030.1,85.526,456,52,8,24165,24607,307187,307641,1.11e-129,464
gi|872475398|emb|CVXN01000293.1|,CP017294.1,84.361,454,55,7,24168,24607,54391,53940,1.13e-119,431
gi|872475398|emb|CVXN01000293.1|,CP017294.1,84.292,452,55,7,24170,24607,113025,113474,1.46e-118,427
gi|872475398|emb|CVXN01000293.1|,CP017294.1,84.257,451,55,7,24171,24607,377258,377706,5.24e-118,425
gi|872475174|emb|CVXN01000298.1|,NZ_CP011370.1,99.561,228,1,0,130323,130550,146633,146406,1.67e-114,416
gi|872475145|emb|CVXN01000299.1|,NZ_CP011370.1,99.894,18886,19,1,54,18939,111842,92958,0.0,34764
gi|872475145|emb|CVXN01000299.1|,NZ_CP011370.1,98.305,59,0,1,1,58,129299,129241,8.23e-21,102
gi|872475145|emb|CVXN01000299.1|,NZ_CP011370.1,100.000,55,0,0,1,55,145288,145234,8.23e-21,102
gi|872475145|emb|CVXN01000299.1|,NZ_CP034355.1,99.783,18886,39,2,54,18939,57645,38762,0.0,34647
gi|872475145|emb|CVXN01000299.1|,CP032256.1,99.674,14438,46,1,4502,18939,64093,78529,0.0,26400
gi|872475145|emb|CVXN01000299.1|,CP032256.1,98.894,3527,39,0,54,3580,59968,63494,0.0,6298
gi|872475104|emb|CVXN01000301.1|,NZ_CP011370.1,100.000,55,0,0,1,55,22387,22441,8.00e-21,102
gi|872475104|emb|CVXN01000301.1|,NZ_CP011370.1,100.000,55,0,0,19587,19641,145398,145452,8.00e-21,102
gi|872475056|emb|CVXN01000304.1|,NZ_CP011370.1,100.000,117,0,0,1,117,146517,146633,2.53e-55,217
gi|872475032|emb|CVXN01000305.1|,NZ_CP034355.1,95.855,12208,448,41,56,12232,5943,18123,0.0,19688
gi|872475032|emb|CVXN01000305.1|,NZ_CP034355.1,97.869,3144,60,4,14410,17551,19506,22644,0.0,5428
gi|872475032|emb|CVXN01000305.1|,NZ_CP011370.1,95.855,12208,449,40,56,12232,60138,72319,0.0,19688
gi|872475032|emb|CVXN01000305.1|,NZ_CP011370.1,97.869,3144,60,4,14410,17551,73702,76840,0.0,5428
gi|872475032|emb|CVXN01000305.1|,CP032256.1,96.075,9326,346,15,56,9372,111308,101994,0.0,15176
gi|872475032|emb|CVXN01000305.1|,CP032256.1,97.869,3144,60,4,14410,17551,97785,94647,0.0,5428
gi|872475032|emb|CVXN01000305.1|,CP032256.1,88.704,2523,272,10,9720,12232,101687,99168,0.0,3068
gi|872475032|emb|CVXN01000305.1|,NZ_AP015030.1,85.495,455,52,8,17547,17988,307188,307641,2.92e-129,462
gi|872475032|emb|CVXN01000305.1|,CP017294.1,84.361,454,55,7,17549,17988,54391,53940,8.22e-120,431
gi|872475032|emb|CVXN01000305.1|,CP017294.1,84.292,452,55,7,17551,17988,113025,113474,1.06e-118,427
gi|872475032|emb|CVXN01000305.1|,CP017294.1,84.257,451,55,7,17552,17988,377258,377706,3.83e-118,425


